0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,labels
-0.30000001192092896,-3.0,-7.8194614149389185e-16,1.4753911042851022e-16,-4.433743090794963e-18,-1.3480602974626707e-17,1.198404547651923e-17,-1.098507268562874e-17,-1.0923358394487384e-17,7.8194614149389185e-16,-1.4753911042851022e-16,4.433743090794963e-18,1.3480602974626707e-17,-1.198404547651923e-17,1.098507268562874e-17,1.0923358394487384e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1577921805135413e-18,3.1577921805135413e-18,1.0,1.0,2
-0.30000001192092896,-2.9000000953674316,-2.078274613078333e-16,8.063272238744433e-18,-7.307432645301654e-18,1.3128721169227262e-17,3.9940888921035745e-19,-1.3590895928782078e-17,2.6200765577243615e-17,2.078274613078333e-16,-8.063272238744433e-18,7.307432645301654e-18,-1.3128721169227262e-17,-3.9940888921035745e-19,1.3590895928782078e-17,-2.6200765577243615e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.877346818417351e-18,-4.877346818417351e-18,1.0,1.0,2
-0.30000001192092896,-2.799999952316284,1.078968898534902e-16,2.2704741312208672e-17,-1.6845402480105625e-17,-7.540236218054956e-19,1.3644413997426376e-19,1.2239557431833798e-17,1.6090990600400112e-17,-1.078968898534902e-16,-2.2704741312208672e-17,1.6845402480105625e-17,7.540236218054956e-19,-1.3644413997426376e-19,-1.2239557431833798e-17,-1.6090990600400112e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.738395537511083e-18,1.738395537511083e-18,1.0,1.0,2
-0.30000001192092896,-2.700000047683716,2.947464592274046e-15,-7.392118469972547e-16,1.351904420836164e-16,-1.1350443325277087e-17,2.6994920383455004e-19,-1.3578366624043737e-17,6.585306617520821e-17,-2.947464592274046e-15,7.392118469972547e-16,-1.351904420836164e-16,1.1350443325277087e-17,-2.6994920383455004e-19,1.3578366624043737e-17,-6.585306617520821e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.479426621665042e-18,4.479426621665042e-18,1.0,1.0,2
-0.30000001192092896,-2.5999999046325684,3.216658439175041e-16,-1.6965439952749115e-16,1.0372043508837526e-16,-5.690581744869163e-17,3.2365277807097076e-17,-3.960303206631971e-17,5.153018571466877e-17,-3.216658439175041e-16,1.6965439952749115e-16,-1.0372043508837526e-16,5.690581744869163e-17,-3.2365277807097076e-17,3.960303206631971e-17,-5.153018571466877e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-7.756695115494517e-18,-7.756695115494517e-18,1.0,1.0,2
-0.30000001192092896,-2.5,-2.6416520287555903e-15,9.862614468603842e-16,-3.774704391254263e-16,1.6017043631488077e-16,-7.43465103827884e-17,5.77507328135778e-17,-9.375894381686046e-17,2.6416520287555903e-15,-9.862614468603842e-16,3.774704391254263e-16,-1.6017043631488077e-16,7.43465103827884e-17,-5.77507328135778e-17,9.375894381686046e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.712696632656414e-18,-2.712696632656414e-18,1.0,1.0,2
-0.30000001192092896,-2.4000000953674316,-5.494465030217823e-16,8.823975654189024e-17,-8.426430997434814e-18,-6.0063925198608865e-18,-3.7545017145443013e-19,-6.5259645149401444e-18,-1.2355460324903503e-17,5.494465030217823e-16,-8.823975654189024e-17,8.426430997434814e-18,6.0063925198608865e-18,3.7545017145443013e-19,6.5259645149401444e-18,1.2355460324903503e-17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.673531997026123e-18,4.673531997026123e-18,1.0,1.0,2
-0.30000001192092896,-2.299999952316284,2.4715015855583634e-16,1.504291868445419e-16,-1.3308440053938698e-16,3.3795393676862455e-17,9.460956838233447e-18,-5.946179230659069e-17,1.3033409779454207e-16,-2.4715015855583634e-16,-1.504291868445419e-16,1.3308440053938698e-16,-3.3795393676862455e-17,-9.460956838233447e-18,5.946179230659069e-17,-1.3033409779454207e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0389215612918004e-17,1.0389215612918004e-17,1.0,1.0,2
-0.30000001192092896,-2.200000047683716,-1.995548002084219e-15,6.920912982623796e-17,2.545807815554043e-16,-2.120720889903124e-16,7.93226105722257e-17,6.195447130401719e-17,-3.3425540049166315e-16,1.995548002084219e-15,-6.920912982623796e-17,-2.545807815554043e-16,2.120720889903124e-16,-7.93226105722257e-17,-6.195447130401719e-17,3.3425540049166315e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-7.480890765392799e-18,-7.480890765392799e-18,1.0,1.0,2
-0.30000001192092896,-2.0999999046325684,2.283274718112901e-15,-1.2312182400690851e-16,-3.3938913483607346e-16,2.8694336937114934e-16,-1.4139380698684147e-16,-5.870367134901849e-17,3.139474414741065e-16,-2.283274718112901e-15,1.2312182400690851e-16,3.3938913483607346e-16,-2.8694336937114934e-16,1.4139380698684147e-16,5.870367134901849e-17,-3.139474414741065e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.853760854810039e-18,3.853760854810039e-18,1.0,1.0,2
-0.30000001192092896,-2.0,1.2471900521411898e-15,-5.64840479805182e-16,2.8893852900862725e-16,-1.532993844560927e-16,8.576026611215029e-17,-7.837332486637004e-17,1.2844280557222122e-16,-1.2471900521411898e-15,5.64840479805182e-16,-2.8893852900862725e-16,1.532993844560927e-16,-8.576026611215029e-17,7.837332486637004e-17,-1.2844280557222122e-16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-6.923531091980587e-18,-6.923531091980587e-18,1.0,1.0,2
-0.30000001192092896,-1.899999976158142,-0.4040915369987488,0.35935914516448975,-0.34052276611328125,0.33010971546173096,-0.3248472511768341,0.32316726446151733,-0.3248472511768341,-0.4040915369987488,0.35935914516448975,-0.34052276611328125,0.33010971546173096,-0.3248472511768341,0.32316726446151733,-0.3248472511768341,-0.1486884206533432,-0.0867757648229599,-0.05770337954163551,-0.03961971029639244,-0.03138381615281105,-0.028561744838953018,-0.03138381615281105,0.08598744124174118,0.08598744124174118,0.14298726618289948,0.31496214866638184,2
-0.30000001192092896,-1.7999999523162842,-0.43266943097114563,0.38998374342918396,-0.3727368414402008,0.36311155557632446,-0.35830700397491455,0.3567408323287964,-0.35830700397491455,-0.43266943097114563,0.38998374342918396,-0.3727368414402008,0.36311155557632446,-0.35830700397491455,0.3567408323287964,-0.35830700397491455,-0.16833600401878357,-0.08161015808582306,-0.0488288588821888,-0.03090302087366581,-0.02412601374089718,-0.021612610667943954,-0.02412601374089718,0.10703149437904358,0.10703149437904358,0.09681037813425064,0.3108733594417572,5
-0.30000001192092896,-1.7000000476837158,-0.4543187618255615,0.4124302864074707,-0.39571866393089294,0.38622772693634033,-0.38150179386138916,0.3799325227737427,-0.38150179386138916,-0.4543187618255615,0.4124302864074707,-0.39571866393089294,0.38622772693634033,-0.38150179386138916,0.3799325227737427,-0.38150179386138916,-0.17811717092990875,-0.0756332203745842,-0.042993348091840744,-0.026273295283317566,-0.020809942856431007,-0.018519237637519836,-0.020809942856431007,0.1262153834104538,0.1262153834104538,0.0664609894156456,0.3188917636871338,5
-0.30000001192092896,-1.600000023841858,-0.4715268909931183,0.42948117852211,-0.41261905431747437,0.4028693735599518,-0.39799535274505615,0.39636072516441345,-0.39799535274505615,-0.4715268909931183,0.42948117852211,-0.41261905431747437,0.4028693735599518,-0.39799535274505615,0.39636072516441345,-0.39799535274505615,-0.18314364552497864,-0.07037387788295746,-0.038982126861810684,-0.02342929132282734,-0.018839359283447266,-0.016705073416233063,-0.018839359283447266,0.14388684928417206,0.14388684928417206,0.046224381774663925,0.33399808406829834,5
-0.30000001192092896,-1.5,-0.48568814992904663,0.4428398609161377,-0.42541953921318054,0.41520431637763977,-0.4100643992424011,0.40833812952041626,-0.4100643992424011,-0.48568814992904663,0.4428398609161377,-0.42541953921318054,0.41520431637763977,-0.4100643992424011,0.40833812952041626,-0.4100643992424011,-0.18552984297275543,-0.06597299873828888,-0.03603474795818329,-0.02149435132741928,-0.01745365746319294,-0.015469148755073547,-0.01745365746319294,0.1602553278207779,0.1602553278207779,0.03256985545158386,0.35308051109313965,5
-0.30000001192092896,-1.399999976158142,-0.49765124917030334,0.45359113812446594,-0.4353851079940796,0.4246112108230591,-0.41915303468704224,0.41732797026634216,-0.41915303468704224,-0.49765124917030334,0.45359113812446594,-0.4353851079940796,0.4246112108230591,-0.41915303468704224,0.41732797026634216,-0.41915303468704224,-0.18628835678100586,-0.062309470027685165,-0.033729057759046555,-0.020075108855962753,-0.016374502331018448,-0.01455039530992508,-0.016374502331018448,0.17543092370033264,0.17543092370033264,0.023228393867611885,0.3740902245044708,5
-0.30000001192092896,-1.2999999523162842,-0.5079408884048462,0.4624231159687042,-0.44331228733062744,0.4319497048854828,-0.42615649104118347,0.4242343306541443,-0.42615649104118347,-0.5079408884048462,0.4624231159687042,-0.44331228733062744,0.4319497048854828,-0.42615649104118347,0.4242343306541443,-0.42615649104118347,-0.18595121800899506,-0.05924088507890701,-0.03183261677622795,-0.01897386834025383,-0.015483375638723373,-0.01382592786103487,-0.015483375638723373,0.1894393265247345,0.1894393265247345,0.016744891181588173,0.3956235647201538,5
-0.30000001192092896,-1.2000000476837158,-0.5168867111206055,0.46977531909942627,-0.4497034251689911,0.43775466084480286,-0.4316278100013733,0.42961323261260986,-0.4316278100013733,-0.5168867111206055,0.46977531909942627,-0.4497034251689911,0.43775466084480286,-0.4316278100013733,0.42961323261260986,-0.4316278100013733,-0.18482398986816406,-0.05664907023310661,-0.03021376021206379,-0.0180814266204834,-0.014722760766744614,-0.013228126801550388,-0.014722760766744614,0.20224568247795105,0.20224568247795105,0.012182923033833504,0.41667428612709045,5
-0.30000001192092896,-1.100000023841858,-0.5247016549110413,0.4759342074394226,-0.4548807740211487,0.44236379861831665,-0.4359132647514343,0.43381133675575256,-0.4359132647514343,-0.5247016549110413,0.4759342074394226,-0.4548807740211487,0.44236379861831665,-0.4359132647514343,0.43381133675575256,-0.4359132647514343,-0.18309876322746277,-0.05444102734327316,-0.02879486419260502,-0.01733250729739666,-0.014060861431062222,-0.012716269120573997,-0.014060861431062222,0.21377813816070557,0.21377813816070557,0.008933194912970066,0.4364894926548004,5
-0.30000001192092896,-1.0,-0.531528115272522,0.4810919761657715,-0.4590569734573364,0.4459957778453827,-0.43923524022102356,0.43705040216445923,-0.43923524022102356,-0.531528115272522,0.4810919761657715,-0.4590569734573364,0.4459957778453827,-0.43923524022102356,0.43705040216445923,-0.43923524022102356,-0.18090668320655823,-0.05254252627491951,-0.027528252452611923,-0.016685575246810913,-0.013477612286806107,-0.012264696881175041,-0.013477612286806107,0.22394713759422302,0.22394713759422302,0.006593217141926289,0.45448747277259827,5
-0.30000001192092896,-0.8999999761581421,-0.5374656915664673,0.4853818118572235,-0.46237677335739136,0.44879668951034546,-0.4417409896850586,0.4394768178462982,-0.4417409896850586,-0.5374656915664673,0.4853818118572235,-0.46237677335739136,0.44879668951034546,-0.4417409896850586,0.4394768178462982,-0.4417409896850586,-0.1783432513475418,-0.05089256539940834,-0.02638346515595913,-0.016112932935357094,-0.012958747334778309,-0.011856927536427975,-0.012958747334778309,0.23265935480594635,0.23265935480594635,0.004892689175903797,0.470211386680603,5
-0.30000001192092896,-0.800000011920929,-0.5425863862037659,0.48889824748039246,-0.46494147181510925,0.45086681842803955,-0.443530797958374,0.441190242767334,-0.443530797958374,-0.5425863862037659,0.48889824748039246,-0.46494147181510925,0.45086681842803955,-0.443530797958374,0.441190242767334,-0.443530797958374,-0.17548133432865143,-0.04943980276584625,-0.02534017525613308,-0.015595490112900734,-0.012493167072534561,-0.011482283473014832,-0.012493167072534561,0.23982755839824677,0.23982755839824677,0.003647122997790575,0.4833022356033325,5
-0.30000001192092896,-0.699999988079071,-0.5469442009925842,0.4917093813419342,-0.4668232500553131,0.4522762894630432,-0.44467419385910034,0.4422597587108612,-0.44467419385910034,-0.5469442009925842,0.4917093813419342,-0.4668232500553131,0.4522762894630432,-0.44467419385910034,0.4422597587108612,-0.44467419385910034,-0.17237822711467743,-0.04814037308096886,-0.0243840329349041,-0.015119802206754684,-0.012071744538843632,-0.011133772321045399,-0.012071744538843632,0.24537727236747742,0.24537727236747742,0.0027287001721560955,0.4934832453727722,5
-0.30000001192092896,-0.6000000238418579,-0.5505802035331726,0.4938639998435974,-0.46807312965393066,0.4530738592147827,-0.4452191889286041,0.44273310899734497,-0.4452191889286041,-0.5505802035331726,0.4938639998435974,-0.46807312965393066,0.4530738592147827,-0.4452191889286041,0.44273310899734497,-0.4452191889286041,-0.16907989978790283,-0.046956587582826614,-0.023504093289375305,-0.014676246792078018,-0.011686751618981361,-0.010806669481098652,-0.011686751618981361,0.24925120174884796,0.24925120174884796,0.0020476675126701593,0.5005500912666321,5
-0.30000001192092896,-0.5,-0.5535258650779724,0.4953957796096802,-0.4687260687351227,0.4532921314239502,-0.44519737362861633,0.44264182448387146,-0.44519737362861633,-0.5535258650779724,0.4953957796096802,-0.4687260687351227,0.4532921314239502,-0.44519737362861633,0.44264182448387146,-0.44519737362861633,-0.16562382876873016,-0.04585602134466171,-0.02269119583070278,-0.014257834292948246,-0.011331567540764809,-0.010497569106519222,-0.011331567540764809,0.25141218304634094,0.25141218304634094,0.0015402525896206498,0.5043646097183228,5
-0.30000001192092896,-0.4000000059604645,-0.5558051466941833,0.4963257610797882,-0.46880340576171875,0.4529503285884857,-0.44462698698043823,0.44200408458709717,-0.44462698698043823,-0.5558051466941833,0.4963257610797882,-0.46880340576171875,0.4529503285884857,-0.44462698698043823,0.44200408458709717,-0.44462698698043823,-0.16204097867012024,-0.04481087997555733,-0.021936938166618347,-0.013859347440302372,-0.011000467464327812,-0.010203746147453785,-0.011000467464327812,0.2518448233604431,0.2518448233604431,0.0011606725165620446,0.5048503279685974,5
-0.30000001192092896,-0.30000001192092896,-0.5574353933334351,0.49666398763656616,-0.4683144688606262,0.4520556628704071,-0.44351404905319214,0.4408259689807892,-0.44351404905319214,-0.5574353933334351,0.49666398763656616,-0.4683144688606262,0.4520556628704071,-0.44351404905319214,0.4408259689807892,-0.44351404905319214,-0.15835720300674438,-0.04379747435450554,-0.02123304270207882,-0.013476678170263767,-0.010688441805541515,-0.009922736324369907,-0.010688441805541515,0.25055643916130066,0.25055643916130066,0.0008757650502957404,0.5019886493682861,5
-0.30000001192092896,-0.20000000298023224,-0.5584284067153931,0.49641016125679016,-0.467257022857666,0.45060375332832336,-0.4418528974056244,0.4391016662120819,-0.4418528974056244,-0.5584284067153931,0.49641016125679016,-0.467257022857666,0.45060375332832336,-0.4418528974056244,0.4391016662120819,-0.4418528974056244,-0.15459440648555756,-0.04279577359557152,-0.020571012049913406,-0.013106283731758595,-0.0103909932076931,-0.009652052074670792,-0.0103909932076931,0.2475769817829132,0.2475769817829132,0.0006613207515329123,0.49581530690193176,5
-0.30000001192092896,-0.10000000149011612,-0.5587906241416931,0.4955539405345917,-0.4656170606613159,0.4485780894756317,-0.4396253824234009,0.4368128478527069,-0.4396253824234009,-0.5587906241416931,0.4955539405345917,-0.4656170606613159,0.4485780894756317,-0.4396253824234009,0.4368128478527069,-0.4396253824234009,-0.1507713496685028,-0.041789013892412186,-0.01994195766746998,-0.012744736857712269,-0.010103900916874409,-0.009388982318341732,-0.010103900916874409,0.2429584115743637,0.2429584115743637,0.0004995462950319052,0.48641636967658997,5
-0.30000001192092896,3.552713678800501e-15,-0.5585235357284546,0.49407467246055603,-0.4633679687976837,0.44594863057136536,-0.43679946660995483,0.4339269995689392,-0.43679946660995483,-0.5585235357284546,0.49407467246055603,-0.4633679687976837,0.44594863057136536,-0.43679946660995483,0.4339269995689392,-0.43679946660995483,-0.14690427482128143,-0.040763385593891144,-0.01933656446635723,-0.012388334609568119,-0.009822964668273926,-0.00913040991872549,-0.009822964668273926,0.23677335679531097,0.23677335679531097,0.00037728640018031,0.4739239811897278,5
-0.30000001192092896,0.10000000149011612,-0.5576232075691223,0.4919406771659851,-0.46046894788742065,0.44266992807388306,-0.4333268702030182,0.4303951561450958,-0.4333268702030182,-0.5576232075691223,0.4919406771659851,-0.46046894788742065,0.44266992807388306,-0.4333268702030182,0.4303951561450958,-0.4333268702030182,-0.14300736784934998,-0.03970770537853241,-0.018745124340057373,-0.012032776139676571,-0.009543705731630325,-0.008872625418007374,-0.009543705731630325,0.2291133552789688,0.2291133552789688,0.00028476445004343987,0.45851147174835205,5
-0.30000001192092896,0.20000000298023224,-0.5560800433158875,0.48910799622535706,-0.45686274766921997,0.4386777877807617,-0.42913949489593506,0.42614808678627014,-0.42913949489593506,-0.5560800433158875,0.48910799622535706,-0.45686274766921997,0.4386777877807617,-0.42913949489593506,0.42614808678627014,-0.42913949489593506,-0.13909313082695007,-0.03861311450600624,-0.01815762370824814,-0.011672910302877426,-0.009261070750653744,-0.008611117489635944,-0.009261070750653744,0.22008652985095978,0.22008652985095978,0.00021468182967510074,0.4403877556324005,5
